datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20160726,TRV,117.65,117.71,118.13,117.0,1358112.0,0.7831083733828449,56.147874214379094,47.45797448851572,3.242558820795864,80.62259909342801,0.0
20160726,UNH,141.7,141.94,142.185,141.02,2668025.0,1.2364076059764102,58.098642713184574,57.78126002300881,4.662777513035497,80.62259909342801,0.0
20160726,V,78.49,78.98,79.06,77.94,9660736.0,0.5269189545503536,52.16549339160921,66.77075861692916,2.66117742480816,80.62259909342801,0.0
20160726,VZ,54.81,55.85,56.25,54.69,18751910.0,0.5154434625279904,54.80882162542725,15.225044247934411,0.8879239821889505,80.62259909342801,0.0
20160726,WBA,81.33,81.35,82.35,81.105,3082984.0,0.06701457953050749,49.88740065204743,-57.855324169066726,9.690962731991712,80.62259909342801,0.0
20160726,WMT,73.73,73.71,74.07,73.41,5242513.0,0.6169689384675507,59.79514467669932,68.51191363838053,21.26375818548581,80.62259909342801,0.0
20160726,XOM,91.53,91.63,92.03,91.11,12116630.0,0.5110687345328557,51.51282389171604,-43.72621736574533,19.175150110194878,80.62259909342801,0.0
20160727,AAPL,102.95,104.265,104.35,102.75,92143920.0,0.8504380795574917,58.15843798726193,241.8163394605771,34.44570833445377,92.18434751304272,0.0
20160727,AXP,64.59,64.27,64.94,64.205,3163014.0,0.6245346035083088,54.709811160543296,105.64513307193243,12.986580177619958,92.18434751304272,0.0
20160727,BA,135.96,136.14,139.45,135.71,5657641.0,1.4192055316930237,56.54561618145012,161.11923629494785,22.70469002578337,92.18434751304272,0.0
20160727,CAT,84.1,82.72,84.29,82.72,8455078.0,1.740767248105186,62.99756715718432,176.67743082031302,36.6687258810647,92.18434751304272,0.0
20160727,CSCO,30.76,30.95,30.97,30.66,22699160.0,0.5888409465604632,63.33748128812172,128.0256715261847,47.855558903491314,92.18434751304272,0.0
20160727,CVX,102.26,102.68,103.32,101.8,5407086.0,0.25863455768329396,49.853654524064254,-58.3758051236641,21.876823098905174,92.18434751304272,0.0
20160727,DD,160.9060906090609,160.3960396039604,161.64116411641166,159.3279327932793,4537493.0,1.747396790027551,56.77667037325897,89.97109814239117,17.148913562425086,92.18434751304272,0.0
20160727,DIS,96.33,96.7,96.93,95.86,6906261.0,-0.3843088446601684,43.02594404195147,-109.71604216297672,25.85806484651773,92.18434751304272,0.0
20160727,GS,160.99,161.2,162.17,160.41,2317541.0,2.9287405447767583,55.15174874159098,89.38557932042934,22.558510679125032,92.18434751304272,0.0
20160727,HD,136.31,137.01,137.69,135.96,3029514.0,1.831126672288036,57.518815554192045,88.4296772024935,27.128172302290483,92.18434751304272,0.0
20160727,IBM,161.83,162.12,162.57,161.18,2162675.0,2.8713225899271886,61.406834016929615,106.79740665801351,41.81956796275775,92.18434751304272,0.0
20160727,INTC,34.83,35.0,35.28,34.63,23598610.0,0.7367428835016838,59.97757430775329,76.95565696190856,28.95148938439252,92.18434751304272,0.0
20160727,JNJ,124.77,125.1,125.23,124.34,4811531.0,1.9912163419916595,71.11508112810046,81.5054189983438,28.40407855069604,92.18434751304272,0.0
20160727,JPM,64.33,64.08,64.685,64.06,11798080.0,0.518426959043083,54.38941965311656,92.9163048795107,8.685937802756515,92.18434751304272,0.0
20160727,KO,43.4,43.9,44.06,43.1,37452670.0,-0.05562249174749212,40.511180724216686,-250.03785460810496,42.82467973658722,92.18434751304272,0.0
20160727,MCD,119.48,121.69,121.79,119.24,9938540.0,0.5211584276834174,43.77626309318805,-67.84964268953925,22.139839101788887,92.18434751304272,0.0
20160727,MMM,178.27,177.41,178.94,177.41,2359679.0,2.091050165527065,58.60524040788425,47.5240822121455,0.4795907681051583,92.18434751304272,0.0
20160727,MRK,58.6,58.39,58.72,57.93,7882987.0,0.4437731569959169,56.29858043714103,27.476063540321803,1.0464021384708482,92.18434751304272,0.0
20160727,MSFT,56.19,56.61,56.8,56.11,32283520.0,1.4046558644385954,60.63683155770809,128.66430335656204,37.186306309455254,92.18434751304272,0.0
20160727,NKE,55.79,56.5,57.0,55.47,10295000.0,0.3667657747937696,47.495045453773834,15.746585322078815,2.4221269886096417,92.18434751304272,0.0
20160727,PFE,36.85,36.75,36.92,36.65,15052660.0,0.5396981177824784,66.00658519723294,86.48736209990027,35.490138147543966,92.18434751304272,0.0
20160727,PG,84.46,85.24,85.3,84.32,7744549.0,0.5099568819455982,52.78360730840571,9.001689251218227,7.86610687963064,92.18434751304272,0.0
20160727,RTX,107.69,108.06,108.49,107.48,3995355.0,1.428923623296825,61.69322349526914,145.2732199034186,35.092594330300344,92.18434751304272,0.0
20160727,TRV,116.43,117.14,117.5,116.19,1976870.0,0.6520381874436652,53.06094377161865,22.067895250835893,4.4643184176717945,92.18434751304272,0.0
20160727,UNH,141.68,141.17,142.34,139.91,2681628.0,1.135500975804291,58.056154238780934,41.62148688581016,4.3344681705073125,92.18434751304272,0.0
20160727,V,78.53,78.46,78.79,77.53,10186320.0,0.5081611471756275,52.24895354631204,57.234586931884444,2.3845649871654,92.18434751304272,0.0
20160727,VZ,55.32,54.95,55.44,54.44,17066110.0,0.4575127154313137,56.8436393533701,-5.42256660888172,6.615512260992104,92.18434751304272,0.0
20160727,WBA,79.94,80.58,80.6,79.55,9054470.0,-0.09493603783333526,47.15776003335443,-158.34691194341082,5.623304018185047,92.18434751304272,0.0
20160727,WMT,73.32,73.66,73.82,73.135,5771467.0,0.5524786182927954,57.762673197535506,44.87500373849492,13.940599751546614,92.18434751304272,0.0
20160727,XOM,90.91,91.51,91.805,90.63,9996266.0,0.2755004870388831,49.85889356153539,-64.67617488533831,23.688012277813197,92.18434751304272,0.0
20160728,AAPL,104.34,102.83,104.45,102.82,38771840.0,1.2350533578747616,60.01357473295415,226.34351568516738,34.864036550904366,87.23579452677815,0.0
20160728,AXP,64.79,64.36,64.97,64.06,3043993.0,0.6660440821569864,55.196559920473824,99.5416327558786,10.937870140174358,87.23579452677815,0.0
20160728,BA,133.01,135.4,135.86,132.55,5142388.0,1.2954047306404275,52.61162093779167,74.64843840327381,7.945028589260301,87.23579452677815,0.0
20160728,CAT,82.92,83.7,83.7148,82.45,4465585.0,1.8306205023787496,60.566864272745285,143.80693756297399,34.41920971971707,87.23579452677815,0.0
20160728,CSCO,30.52,30.65,30.74,30.37,22443050.0,0.5655766338140573,61.18864500761557,98.46050870147378,34.488340199953434,87.23579452677815,0.0
20160728,CVX,101.79,102.09,102.2192,100.98,8219539.0,0.0340659879694698,48.95812513129931,-94.04673293318704,27.821185746654443,87.23579452677815,0.0
20160728,DD,161.02610261026103,161.7161716171617,162.34623462346238,160.15601560156014,6545673.0,1.8983898620641355,56.892496033420365,92.5972038348947,19.826179386045478,87.23579452677815,0.0
20160728,DIS,95.91,96.4,96.49,95.82,7705001.0,-0.5208190366949026,42.05765534222815,-116.23538027958419,26.17878275819325,87.23579452677815,0.0
20160728,GS,160.53,160.18,160.96,158.84,2047009.0,2.8222932026008607,54.69641448076109,72.63336022015937,14.861229675113087,87.23579452677815,0.0
20160728,HD,137.96,136.19,138.12,136.105,3229764.0,1.8918735642349416,59.96537875381314,94.24823870983634,29.894099849398266,87.23579452677815,0.0
20160728,IBM,161.37,161.38,161.81,160.71,2337914.0,2.77139615780132,60.660512182028654,90.72184613667672,37.44261038452945,87.23579452677815,0.0
20160728,INTC,34.77,34.83,34.83,34.52,21666230.0,0.6919349541849584,59.61482314421127,62.13897766573444,26.06668796974964,87.23579452677815,0.0
20160728,JNJ,124.46,124.98,125.0,124.41,4320313.0,1.8728142990340475,69.67501936180523,74.59299053270968,28.40407855069604,87.23579452677815,0.0
20160728,JPM,64.1,64.0,64.19,63.72,10007520.0,0.5181909986738233,53.73583819385704,71.61040765210252,4.44011941186715,87.23579452677815,0.0
20160728,KO,43.65,43.27,43.69,43.22,13068390.0,-0.16823602202245524,42.14300042473272,-208.29800612319343,42.82467973658722,87.23579452677815,0.0
20160728,MCD,119.42,119.59,120.18,118.36,6233232.0,0.13469393799132945,43.68959895144841,-89.07008130658122,26.09297927264643,87.23579452677815,0.0
20160728,MMM,177.98,177.65,178.37,177.03,1799475.0,1.8594110929829528,58.05846612200979,36.85522803856833,2.004764698824639,87.23579452677815,0.0
20160728,MRK,58.43,58.52,58.59,58.1061,7287522.0,0.3901026455940553,55.49712885167363,22.039991751819137,1.0464021384708455,87.23579452677815,0.0
20160728,MSFT,56.21,56.0,56.37,55.72,37246140.0,1.3942221830318502,60.68460450028284,110.44964762288991,30.78880580619005,87.23579452677815,0.0
20160728,NKE,55.45,55.59,55.81,54.98,9571814.0,0.23373907210636705,46.514863736618956,-15.260156314418216,8.40814643580873,87.23579452677815,0.0
20160728,PFE,36.67,36.88,36.91,36.5,16253460.0,0.5080609433665586,64.03724112383165,73.8016504098322,27.23087063297949,87.23579452677815,0.0
20160728,PG,84.81,84.42,84.9795,84.402,5910355.0,0.43201356456042106,53.97241006582564,8.38775530633479,7.8661068796306495,87.23579452677815,0.0
20160728,RTX,107.58,107.69,107.985,107.1,2806688.0,1.4845871535186177,61.389967610946684,124.57023847591734,30.907724640441558,87.23579452677815,0.0
20160728,TRV,117.61,116.58,117.6803,116.21,1267926.0,0.6360482903409661,55.508410947846755,31.934175258966018,2.641196174060106,87.23579452677815,0.0
20160728,UNH,142.76,141.36,143.03,141.19,2516970.0,1.129656738765675,59.70242432585392,81.6324110789097,1.3033313192693985,87.23579452677815,0.0
20160728,V,79.19,78.69,80.0,78.55,8701639.0,0.540323421771788,53.629919394648226,99.07049014684584,11.35952853699006,87.23579452677815,0.0
20160728,VZ,54.86,55.2,55.21,54.64,10665580.0,0.3702164011483831,54.55176114576211,-28.1637811473567,6.615512260992108,87.23579452677815,0.0
20160728,WBA,79.46,79.77,79.92,79.04,3906352.0,-0.2590291307784156,46.253672437835064,-180.3528937607201,10.027229210443641,87.23579452677815,0.0
20160728,WMT,73.24,73.14,73.32,72.47,4603137.0,0.4892741951553887,57.36906359291731,12.175782552224511,1.44451847546556,87.23579452677815,0.0
20160728,XOM,90.2,90.54,90.73,89.61,12430750.0,0.0311606864434566,48.031962738873126,-104.55185726510956,32.27742122220018,87.23579452677815,0.0
20160729,AAPL,104.21,104.19,104.55,103.68,27697970.0,1.511945061879743,59.75723828282669,200.6412393524812,35.30535093927887,95.34452388216313,0.0
20160729,AXP,64.46,64.7,64.74,64.17,3724853.0,0.6646507211876269,54.202242208034754,87.62933012920814,10.937870140174367,95.34452388216313,0.0
20160729,BA,133.66,133.05,133.8,132.3,3559052.0,1.2354992058198206,53.35137663566177,57.82172766176746,6.85800512892233,95.34452388216313,0.0
20160729,CAT,82.76,82.8,83.14,82.1345,4274239.0,1.867393046298176,60.240832223777076,124.95946275449471,31.711250374241885,95.34452388216313,0.0
20160729,CSCO,30.53,30.6,30.69,30.47,23781470.0,0.5417020111914965,61.245318337137476,92.71750712157902,34.488340199953434,95.34452388216313,0.0
20160729,CVX,102.48,100.53,102.66,99.85,10152610.0,-0.0872235294755086,50.313610317588314,-98.3604157629562,35.09604883089377,95.34452388216313,0.0
20160729,DD,161.02610261026103,161.986198619862,162.55625562556256,160.78607860786082,9693788.0,1.9950552049752448,56.892496033420365,90.98222400445684,20.642712821762714,95.34452388216313,0.0
20160729,DIS,95.95,95.85,96.38,95.85,8257130.0,-0.6186453234834346,42.185841939313505,-108.42665558661793,26.17878275819325,95.34452388216313,0.0
20160729,GS,158.81,159.51,160.19,158.65,2388134.0,2.569523425082963,53.003747621637494,59.351574131129645,13.935528780314836,95.34452388216313,0.0
20160729,HD,138.24,137.46,138.72,137.44,3654720.0,1.9402436526351041,60.366083197992566,100.04877347322548,33.65044624597129,95.34452388216313,0.0
20160729,IBM,160.62,161.36,161.67,160.03,3547292.0,2.6016942960753227,59.442000914098,77.08662726660913,31.181057434479705,95.34452388216313,0.0
20160729,INTC,34.86,34.77,34.915,34.605,18171090.0,0.6561232152139098,59.99031418014838,62.34467945953855,27.408116567542162,95.34452388216313,0.0
20160729,JNJ,125.23,124.34,125.32,124.34,6963628.0,1.8201310539927815,71.17485345755568,78.79612907260456,31.085886541003948,95.34452388216313,0.0
20160729,JPM,63.97,63.8,64.29,63.75,13204040.0,0.5017304485420908,53.36091068623864,67.56281848533379,5.599555660971914,95.34452388216313,0.0
20160729,KO,43.63,43.72,43.75,43.48,16529300.0,-0.25614421785585506,42.04754717184457,-166.16049390151443,40.79537970375495,95.34452388216313,0.0
20160729,MCD,117.65,119.14,119.66,117.43,7460473.0,-0.31082318570464906,41.200465667563364,-112.85392370382036,30.102151362360967,95.34452388216313,0.0
20160729,MMM,178.36,178.11,178.8229,177.62,1621915.0,1.6870510094457245,58.58226770008231,41.40206405107266,1.110315898042595,95.34452388216313,0.0
20160729,MRK,58.66,59.01,59.2,58.27,8490198.0,0.3619550637767048,56.366493811665364,39.45248456634485,12.150482259740569,95.34452388216313,0.0
20160729,MSFT,56.68,56.26,56.76,56.05,30556950.0,1.407651951923647,61.811328672206756,113.09360887876865,34.07514542166075,95.34452388216313,0.0
20160729,NKE,55.5,55.27,55.66,55.208,6351288.0,0.13084078285435652,46.68225946480485,-17.293186449317883,8.408146435808742,95.34452388216313,0.0
20160729,PFE,36.89,36.68,36.95,36.65,21365610.0,0.4950339726034656,65.34455319127211,79.28851431987194,28.473757745604548,95.34452388216313,0.0
20160729,PG,85.59,84.89,85.79,84.8,7520867.0,0.4282458536226415,56.49752296930525,46.9719801620533,19.894769808849066,95.34452388216313,0.0
20160729,RTX,107.65,107.5,108.08,107.19,3232346.0,1.5168638549343283,61.51450434423511,117.53115095116354,31.47501195266994,95.34452388216313,0.0
20160729,TRV,116.22,117.34,117.68,116.13,2169132.0,0.5053889887324061,52.192185443911725,14.608457768157615,3.4404797160156733,95.34452388216313,0.0
20160729,UNH,143.2,141.85,143.895,141.6,3269716.0,1.1473040546041489,60.358174868478095,103.73267478819771,7.967611183583188,95.34452388216313,0.0
20160729,V,78.05,79.24,79.35,78.0,7768776.0,0.4684240822471537,50.99474338376604,62.09810815274636,4.540725628723319,95.34452388216313,0.0
20160729,VZ,55.41,54.99,55.72,54.97,15508930.0,0.3414775064691753,56.710595809852116,10.80323879634841,6.041696534638535,95.34452388216313,0.0
20160729,WBA,79.25,79.49,79.565,78.8,3730243.0,-0.4013923331624199,45.85579175641747,-176.71083538442932,12.090776238427305,95.34452388216313,0.0
20160729,WMT,72.97,73.17,73.25,72.76,6302187.0,0.4126408243764388,56.035904965253145,6.893714875232303,1.4445184754655525,95.34452388216313,0.0
20160729,XOM,88.95,87.61,89.01,86.12,23919130.0,-0.2603438375152649,45.02707583350585,-183.06479880844276,52.02695187291235,95.34452388216313,0.0
20160801,AAPL,106.05,104.41,106.15,104.41,38018910.0,1.8584334902382975,62.12588910432536,206.34012783593573,42.02368413490317,105.83269444980962,0.0
20160801,AXP,64.13,64.49,64.735,63.96,2913279.0,0.6296599030926942,53.21064578636008,75.36117481007763,7.705867702834166,105.83269444980962,0.0
20160801,BA,133.21,133.21,134.23,132.7,3067125.0,1.1385874788997796,52.76150695985638,57.69877085643576,8.551198013706253,105.83269444980962,0.0
20160801,CAT,81.95,82.76,82.88,81.53,3372750.0,1.8103072269040157,58.589134466430814,102.78706985131285,26.492041916942984,105.83269444980962,0.0
20160801,CSCO,30.73,30.7,30.75,30.36,22424350.0,0.5327779961887273,62.381822235016486,89.92671348624815,29.41706676255465,105.83269444980962,0.0
20160801,CVX,99.11,101.33,102.1,98.615,11548670.0,-0.4500888376790897,44.36140967490738,-166.51714597014418,41.933481725926825,105.83269444980962,0.0
20160801,DD,160.96609660966098,161.35613561356138,162.01620162016204,160.00600060006002,10120640.0,2.0432676849292757,56.811037646640045,82.1235031912433,15.953870308848419,105.83269444980962,0.0
20160801,DIS,95.54,96.15,96.2,95.08,7106696.0,-0.7209463137196508,41.21892245873838,-120.62112492685827,32.59271353582953,105.83269444980962,0.0
20160801,GS,158.18,158.81,159.92,157.93,2315900.0,2.291945697112169,52.389431827654285,50.37958707854546,10.333499758324397,105.83269444980962,0.0
20160801,HD,138.77,138.06,138.94,137.85,3152357.0,1.9983086090439317,61.12792922470628,100.46782767161648,35.015211326386726,105.83269444980962,0.0
20160801,IBM,161.45,160.65,161.65,159.84,2819141.0,2.505298885366102,60.353730178359356,74.68219390828389,29.42001231316987,105.83269444980962,0.0
20160801,INTC,34.85,34.82,34.91,34.56,18759470.0,0.6197906765304424,59.92627060277563,57.67645797045054,26.113189844175967,105.83269444980962,0.0
20160801,JNJ,125.4,125.31,125.71,125.1,4614619.0,1.7716740266357365,71.49682492235053,86.60967449399391,34.29240182800836,105.83269444980962,0.0
20160801,JPM,63.8,64.15,64.31,63.61,11421800.0,0.4695550266606219,52.8619625714741,59.7557168759984,3.716296843555863,105.83269444980962,0.0
20160801,KO,43.45,43.69,43.83,43.43,12349420.0,-0.3364581123936503,41.17916953494269,-150.92975992523682,38.000733526084964,105.83269444980962,0.0
20160801,MCD,118.01,117.88,118.39,117.74,4208637.0,-0.6276149699598363,41.896966107671574,-109.38621463808441,30.102151362360967,105.83269444980962,0.0
20160801,MMM,178.29,177.08,178.54,177.08,1598351.0,1.5272013598431329,58.44317830464757,32.460811314669336,2.6777380764630587,105.83269444980962,0.0
20160801,MRK,58.66,58.83,59.0,58.5,8871078.0,0.3357772710277658,56.366493811665364,37.154718680219545,12.150482259740562,105.83269444980962,0.0
20160801,MSFT,56.58,56.6,56.75,56.14,26003110.0,1.3941550249650874,61.423876958368226,104.80155966288534,34.07514542166075,105.83269444980962,0.0
20160801,NKE,55.41,55.73,55.87,55.3,6268210.0,0.041551914832361085,46.41177941004179,-17.778113639571988,5.2462756408298965,105.83269444980962,0.0
20160801,PFE,37.31,37.02,37.39,36.98,28333480.0,0.5126905171896112,67.66588445841862,103.17281551629198,40.436278663838245,105.83269444980962,0.0
20160801,PG,86.41,85.44,86.58,85.42,10415360.0,0.4858267541286665,58.94687545702857,91.89317302097305,29.48671421423297,105.83269444980962,0.0
20160801,RTX,106.94,107.46,107.65,106.5,3061617.0,1.4682274944488114,59.50076426756814,93.78960826947515,23.596078231252342,105.83269444980962,0.0
20160801,TRV,116.81,116.26,116.9,116.0,1509090.0,0.44432669842676376,53.41426280994374,7.283851458537718,4.798130821829514,105.83269444980962,0.0
20160801,UNH,143.51,143.42,144.16,143.04,2494774.0,1.1727849538553698,60.82282401181515,131.23635004581814,9.958679002495046,105.83269444980962,0.0
20160801,V,78.26,78.31,78.53,77.73,8899570.0,0.42350666145438254,51.44934946163672,46.901841980692865,1.2861411408618069,105.83269444980962,0.0
20160801,VZ,54.5,55.58,55.8195,54.37,17433790.0,0.2424772042963568,52.44655592911946,-50.14514053668015,7.7337362273630585,105.83269444980962,0.0
20160801,WBA,79.27,78.88,79.49,78.05,4581522.0,-0.5067607414899129,45.901640209608146,-171.71175716161628,18.346690462014134,105.83269444980962,0.0
20160801,WMT,73.78,72.81,73.99,72.81,5866116.0,0.4125133592433485,58.99326226917756,47.67002539669314,13.42077527663656,105.83269444980962,0.0
20160801,XOM,85.86,88.08,88.15,85.59,22901530.0,-0.7322594179670716,38.817066753684934,-216.59494128322413,54.19538802404284,105.83269444980962,0.0
20160802,AAPL,104.48,106.05,106.07,104.0,33770220.0,1.9834778886361593,59.057614315791064,165.5875141200621,38.09542579710005,85.6021261929531,0.0
20160802,AXP,63.47,63.96,64.22,63.2,2530953.0,0.5424202603904789,51.270051688909255,49.10832494673403,3.2037240309202053,85.6021261929531,0.0
20160802,BA,131.6,132.95,133.4,131.35,3156576.0,0.921251083405167,50.687326932308075,27.451424866335763,2.3094577661507825,85.6021261929531,0.0
20160802,CAT,81.24,82.0,82.19,80.92,3909074.0,1.6883134114025466,57.16782747930181,80.33528840272403,21.30685588182245,85.6021261929531,0.0
20160802,CSCO,30.62,30.82,30.82,30.395,24482410.0,0.5109397736516463,61.35804790439436,83.89983005098547,31.182298028258966,85.6021261929531,0.0
20160802,CVX,99.59,99.52,100.07,97.91,9465433.0,-0.6909652035060674,45.314639782791474,-179.24246797931005,45.44080464215578,85.6021261929531,0.0
20160802,DD,159.40594059405942,160.96609660966098,160.96609660966098,158.0996099609961,4081833.0,1.9332990034785664,54.704354038792715,62.723583467911475,5.2660211033515445,85.6021261929531,0.0
20160802,DIS,95.01,95.35,95.75,94.56,7640339.0,-0.8351599520674569,39.99310998560772,-134.0665702649965,36.57109648375076,85.6021261929531,0.0
20160802,GS,156.06,157.65,158.46,155.37,3182583.0,1.8792344208146687,50.357685725934104,27.97694092416645,1.502000281545015,85.6021261929531,0.0
20160802,HD,137.22,138.91,139.0,136.82,3894119.0,1.897381624930688,57.768464224415006,81.68754237450223,22.413554617999374,85.6021261929531,0.0
20160802,IBM,160.58,161.27,161.4499,160.36,3078620.0,2.3318232913874226,58.91758376254958,67.4388719032428,29.42001231316987,85.6021261929531,0.0
20160802,INTC,34.56,34.81,34.87,34.325,20054480.0,0.5611279675729648,58.06657480337186,44.75472184010992,19.34206693020171,85.6021261929531,0.0
20160802,JNJ,124.85,125.65,125.9,124.476,7156799.0,1.6696444578900724,68.92032461393684,76.74225774191041,24.393088498157784,85.6021261929531,0.0
20160802,JPM,63.65,63.59,64.01,63.38,13544080.0,0.4270294963926773,52.41460982816754,47.85690237856582,0.5666251238252911,85.6021261929531,0.0
20160802,KO,43.53,43.35,43.58,43.31,12824320.0,-0.3891660569757392,41.73243753642203,-140.31651865415944,39.913108789593174,85.6021261929531,0.0
20160802,MCD,117.7,118.18,118.71,117.11,4503355.0,-0.8933906987072362,41.45949042420563,-107.47128911933471,32.918937832223364,85.6021261929531,0.0
20160802,MMM,178.36,178.58,178.62,177.24,2115083.0,1.390143071865623,58.54499712165066,31.54508192090097,2.072135359826434,85.6021261929531,0.0
20160802,MRK,58.33,58.68,58.73,58.25,6819864.0,0.2851162964121769,54.725024810253935,15.560383216010234,5.686395040694362,85.6021261929531,0.0
20160802,MSFT,56.58,56.85,56.9,56.31,35115250.0,1.3676927029894017,61.423876958368226,100.68717033276991,35.42277192207073,85.6021261929531,0.0
20160802,NKE,54.92,55.23,55.28,54.78,7145523.0,-0.06796559618010177,44.945075926781776,-44.91331500684174,12.037201411247027,85.6021261929531,0.0
20160802,PFE,36.39,36.76,36.82,36.13,33112750.0,0.4472910519258875,58.74873702799747,40.82358191703168,4.384711928323012,85.6021261929531,0.0
20160802,PG,86.76,87.02,87.15,86.24,13077730.0,0.5533237359595518,59.94273042607649,125.1012201158286,35.44833929412456,85.6021261929531,0.0
20160802,RTX,106.27,106.49,106.73,105.89,2384080.0,1.3599428531060482,57.658183428889544,69.05529360586817,16.971637221913678,85.6021261929531,0.0
20160802,TRV,117.03,116.71,117.16,116.51,1106304.0,0.408972178119754,53.86913079727913,15.212025096219447,1.7398465716451543,85.6021261929531,0.0
20160802,UNH,143.17,143.81,143.97,142.34,2677781.0,1.1522610435381466,60.024570132255576,106.38145712139429,3.6281642525919326,85.6021261929531,0.0
20160802,V,78.28,78.07,78.47,77.75,7909969.0,0.3850841048622726,51.49368222832953,45.480150230471466,1.2861411408618066,85.6021261929531,0.0
20160802,VZ,54.0,54.45,54.59,53.72,18413100.0,0.12226355211770112,50.296989323616295,-150.0852615895364,19.798935974250647,85.6021261929531,0.0
20160802,WBA,78.95,79.6,80.14,78.42,3906005.0,-0.6090663520998874,45.267187246400745,-144.80269042602887,11.026873210321897,85.6021261929531,0.0
20160802,WMT,73.13,73.7,73.72,72.63,6510576.0,0.3558606346035447,55.87321674672582,10.05384680004764,9.257818359801307,85.6021261929531,0.0
20160802,XOM,87.04,86.45,87.32,85.58,18898990.0,-0.999517956292948,41.97829437150561,-188.415925149778,54.237108630014106,85.6021261929531,0.0
20160803,AAPL,105.79,104.81,105.84,104.77,30148360.0,2.1633448345189663,60.7316295794652,159.92835997267196,38.09542579710005,76.16570829812537,0.0
20160803,AXP,63.83,63.5,64.02,63.47,3034536.0,0.4966066342233191,52.252630620359184,51.46365831462324,3.203724030920206,76.16570829812537,0.0
20160803,BA,131.87,131.77,132.4491,131.62,2359133.0,0.7620131543606306,51.02136585294205,24.21844839670445,2.309457766150775,76.16570829812537,0.0
20160803,CAT,82.03,81.15,82.3,80.93,3101710.0,1.6365141153669072,58.33134333990625,82.19138286691908,21.923800740334787,76.16570829812537,0.0
20160803,CSCO,30.72,30.51,30.74,30.51,15960960.0,0.4959845876336857,61.945380541385354,81.91365612599408,31.182298028258977,76.16570829812537,0.0
20160803,CVX,100.61,99.65,100.64,99.29,6611119.0,-0.7904442342422442,47.29944993425821,-129.75974642221797,38.22498052676413,76.16570829812537,0.0
20160803,DD,160.30603060306032,159.70597059705972,160.93609360936094,158.74587458745873,2810030.0,1.8969113591456903,55.685102225955255,69.30154067513138,5.266021103351542,76.16570829812537,0.0
20160803,DIS,96.09,95.06,96.425,95.0,9057940.0,-0.8289722333705072,43.53302677624111,-91.69263868434544,26.233083876594378,76.16570829812537,0.0
20160803,GS,158.34,156.45,158.95,156.18,2239536.0,1.716349695273152,52.41099611242321,37.172032459389975,0.6779407356628684,76.16570829812537,0.0
20160803,HD,137.06,137.13,137.22,135.7,3642633.0,1.7839216615948883,57.43141641749322,60.93496823218778,10.432716671506675,76.16570829812537,0.0
20160803,IBM,160.67,160.13,160.86,159.8,2861558.0,2.176515366858468,59.021933791811364,58.724128335790645,23.82168996547121,76.16570829812537,0.0
20160803,INTC,34.25,34.1,34.28,33.99,18388760.0,0.4840431902692686,56.140007960092106,19.72600136239624,10.316369157552554,76.16570829812537,0.0
20160803,JNJ,123.9,125.0,125.0,123.69,5310341.0,1.4948959985264878,64.75092436260232,51.69849608459106,13.161199002629187,76.16570829812537,0.0
20160803,JPM,64.66,63.69,64.67,63.65,13100800.0,0.4694151408107601,55.06347399382361,71.86053833840808,9.03985927612804,76.16570829812537,0.0
20160803,KO,43.64,43.66,43.7,43.37,12119060.0,-0.4172515855574375,42.501718911805455,-116.44824163987991,35.44709602179638,76.16570829812537,0.0
20160803,MCD,117.52,117.77,118.02,117.14,4120010.0,-1.1057974297918634,41.20107764527089,-107.66095974591923,32.918937832223364,76.16570829812537,0.0
20160803,MMM,178.38,178.72,179.13,177.97,1419250.0,1.2685145776169977,58.57499589484385,37.05837927164785,1.871969817643713,76.16570829812537,0.0
20160803,MRK,57.65,58.17,58.3,57.18,9630173.0,0.18793044682546167,51.52642501094882,-40.09601380167179,16.367632731568026,76.16570829812537,0.0
20160803,MSFT,56.97,56.68,57.11,56.49,22069790.0,1.3624849840285265,62.4073524480531,100.78873259817513,37.33969462440019,76.16570829812537,0.0
20160803,NKE,54.75,54.55,55.185,54.28,9681565.0,-0.16655663077757055,44.441025170301984,-57.39787764844912,18.072422240944274,76.16570829812537,0.0
20160803,PFE,35.29,35.91,35.95,35.06,42634870.0,0.30320553296511576,50.51487506354937,-43.270191149241676,22.415963961014,76.16570829812537,0.0
20160803,PG,85.97,86.51,86.72,85.46,8188219.0,0.5368803600611329,56.7295051332903,76.10061828529084,20.54063939514622,76.16570829812537,0.0
20160803,RTX,106.29,106.27,106.52,106.02,2985179.0,1.2612019762351279,57.69863513435618,64.7658167391384,16.971637221913678,76.16570829812537,0.0
20160803,TRV,117.98,117.28,117.99,117.13,1337860.0,0.4523955918037785,55.79713085185436,42.67047164303539,7.4743002870781625,76.16570829812537,0.0
20160803,UNH,142.88,143.33,143.6199,142.4277,1963567.0,1.0999159737051514,59.33742966652407,92.95237781638414,3.628164252591939,76.16570829812537,0.0
20160803,V,78.71,78.28,78.71,78.21,7272723.0,0.3848945336876852,52.45919501513952,59.548573372590646,4.311957587904555,76.16570829812537,0.0
